-8.846952891378434547e-03 8.326829693157125623e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.147783398833149823e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.861798427056760852e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.328968310208076375e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.129192951190007552e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.856053645533698448e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.331088364427696735e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.110660107289583087e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.850278392172518827e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.333189913575766994e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.092185172060664899e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.844472628716065377e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.335273015717198364e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.073768450814545555e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.838636316907145407e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.337337729222416005e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.055410249245241683e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.832769418488593982e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.339384112767811441e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.037110873429092556e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.826871895203238394e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.341412225336031216e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.018870629825310695e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.820943708793908156e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.343422126216318291e-02 8.586810585901939463e-01 0.000000000000000000e+00 2.000689825275630412e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.814984821003436111e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.345413875005086579e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.982568767004323426e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.808995193574625682e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.347387531606137445e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.964507762618240144e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.802974788250336080e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.349343156231037177e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.946507120106877667e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.796923566773370451e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.351280809399616589e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.928567147842387072e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.790841490886576348e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.353200551940276330e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.910688154579385373e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.784728522332748313e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.355102444990389343e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.892870449455177559e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.778584622854754438e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.356986549996620051e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.875114341989571679e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.772409754195388987e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.358852928715426733e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.857420142085140780e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.766203878097493962e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.360701643213391820e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.839788160026946395e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.759966956303898322e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.362532755867513323e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.822218706482508360e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.753698950557421310e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.364346329365751620e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.804712092502258267e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.747399822600906316e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.366142426707287583e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.787268629518906984e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.741069534177160094e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.367921111202938911e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.769888629348041406e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.734708047029018541e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.369682446475540383e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.752572404187527008e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.728315322899308115e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.371426496460410149e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.735320266618108065e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.721891323530854445e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.373153325405574554e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.718132529603051337e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.715436010666499256e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.374862997872253856e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.701009506488156478e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.708949346049040974e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.376555578735245255e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.683951511001804263e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.702431291421339365e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.378231133183289270e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.666958857255021811e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.695881808526197299e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.379889726719413900e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.650031859741492302e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.689300859106458441e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.381531425161375948e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.633170833337360336e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.682688404904925106e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.383156294642030160e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.616376093301463354e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.676044407664461777e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.384764401609687279e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.599647955275174116e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.669368829127862441e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.386355812828477641e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.582986735282524912e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.662661631037960774e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.387930595378831344e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.566392749730106601e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.655922775137610992e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.389488816657747483e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.549866315407078324e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.649152223169607079e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.391030544379257661e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.533407749485294139e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.642349936876801031e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.392555846574725753e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.517017369519066405e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.635515878001986834e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.394064791593369712e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.500695493445403095e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.628650008288033690e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.395557448102447529e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.484442439583808296e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.621752289477738918e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.397033885087834548e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.468258526636556129e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.614822683313947294e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.398494171854289925e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.452144073688341197e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.607861151539468625e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.399938378025853525e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.436099400206595003e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600867655897128816e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.401366573546248384e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.420124826041194686e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.593842158129785691e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.402778828679272061e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.404220671424696518e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.586784619980237399e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.404175214009174111e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.388387256972316297e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.579695003191328440e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.405555800441003034e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.372624903681726391e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.572573269505860294e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.406920659201028156e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.356933932933333982e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.565419380666698002e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.408269861837150416e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.341314666489927358e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.558233298416635271e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.409603480219149385e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.325767426497220444e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.551014984498505778e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.410921586539246708e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.310292535483222574e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.543764400655160129e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.412224253312386435e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.294890316358658817e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.536481508629399528e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.413511553376629148e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.279561092416877516e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.529166270164072916e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.414783559893498910e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.264305187333832937e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.521818647001973723e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.416040346348482859e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.249122925167951877e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.514438600885971153e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.417281986551297668e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.234014630360303309e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.507026093558858360e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.418508554636278118e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.218980627734695017e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.499581086763492888e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.419720125062851723e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.204021242497425523e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.492103542242659286e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.420916772615874568e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.189136800237229792e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.484593421739224817e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.422098572405964378e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.174327626925781437e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.477050686996010664e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.423265599869861342e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.159594048917013398e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.469475299755822750e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.424417930771013752e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.144936392947711740e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.461867221761509739e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.425555641199738988e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.130354986137077286e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.454226414755881436e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.426678807573637076e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.115850155987011157e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.446552840481790947e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.427787506638137471e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.101422230381943201e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.438846460682035311e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.428881815466668370e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.087071537589006688e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.431107237099444318e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.429961811461181287e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.072798406257777747e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.423335131476881343e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.431027572352467470e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.058603165420510771e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.415530105557130658e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.432079176200607540e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.044486144492086203e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.407692121083053971e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.433116701395262926e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.030447673269987985e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.399821139797439717e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.434140226656094974e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.016488081934172581e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.391917123443158488e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.435149831033203482e-02 8.586810585901939463e-01 0.000000000000000000e+00 1.002607701047238120e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.383980033763002326e-01 0.000000000000000000e+00
-8.846952891378434547e-03 8.436145593907451445e-02 8.586810585901939463e-01 0.000000000000000000e+00 9.888068615545636889e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.376009832499825170e-01 0.000000000000000000e+00
